16:31:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:15] "GET /api/queue/status HTTP/1.1" 200 -
16:31:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:15] "GET /api/queue/status HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/queue/status HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/queue/status HTTP/1.1" 200 -
16:31:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:18 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:18] "GET /api/config HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/queue/status HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/queue/status HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:19] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/queue/status HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:21] "GET /api/queue/status HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/config HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/queue/status HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/queue/status HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:24 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:24] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/queue/status HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/queue/status HTTP/1.1" 200 -
16:31:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/queue/status HTTP/1.1" 200 -
16:31:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:27] "GET /api/queue/status HTTP/1.1" 200 -
16:31:28 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:28] "GET /api/config HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/queue/status HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "GET /api/queue/status HTTP/1.1" 200 -
16:31:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:29] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/queue/status HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/queue/status HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/config HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/queue/status HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/queue/status HTTP/1.1" 200 -
16:31:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:34 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:34] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/queue/status HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/queue/status HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/queue/status HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/queue/status HTTP/1.1" 200 -
16:31:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:38 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:38] "GET /api/config HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/queue/status HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "GET /api/queue/status HTTP/1.1" 200 -
16:31:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:39] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/queue/status HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/queue/status HTTP/1.1" 200 -
16:31:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/config HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/queue/status HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/queue/status HTTP/1.1" 200 -
16:31:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:44 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:44] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/queue/status HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:45] "GET /api/queue/status HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/queue/status HTTP/1.1" 200 -
16:31:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:47] "GET /api/queue/status HTTP/1.1" 200 -
16:31:48 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:48] "GET /api/config HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/queue/status HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "GET /api/queue/status HTTP/1.1" 200 -
16:31:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:49] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/queue/status HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/queue/status HTTP/1.1" 200 -
16:31:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/config HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/queue/status HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:53] "GET /api/queue/status HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/upload/status?checksum=sha256:bcb789cc43c7fe12f81522cdbdbdcfc3a3aa90f4bd1880d1e15f14cf2c2b0282 HTTP/1.1" 200 -
16:31:55 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/upload/status?checksum=sha256:bcb789cc43c7fe12f81522cdbdbdcfc3a3aa90f4bd1880d1e15f14cf2c2b0282 HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/queue/status HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:55] "GET /api/queue/status HTTP/1.1" 200 -
16:31:55 | INFO    | openrecall.server.video.worker | Processing video chunk 9: /Users/tiiny/MRS/video_chunks/bcb789cc43c7fe12f81522cdbdbdcfc3a3aa90f4bd1880d1e15f14cf2c2b0282.mp4
16:31:55 | ERROR   | openrecall.server.video.frame_extractor | FFmpeg frame extraction failed: ffmpeg version 8.0.1 Copyright (c) 2000-2025 the FFmpeg developers
  built with Apple clang version 17.0.0 (clang-1700.6.3.2)
  configuration: --prefix=/opt/homebrew/Cellar/ffmpeg/8.0.1_2 --enable-shared --enable-pthreads --enable-version3 --cc=clang --host-cflags= --host-ldflags= --enable-ffplay --enable-gpl --enable-libsvtav1 --enable-libopus --enable-libx264 --enable-libmp3lame --enable-libdav1d --enable-libvpx --enable-libx265 --enable-videotoolbox --enable-audiotoolbox --enable-neon
  libav
16:31:55 | WARNING | openrecall.server.video.frame_extractor | No frames extracted from /Users/tiiny/MRS/video_chunks/bcb789cc43c7fe12f81522cdbdbdcfc3a3aa90f4bd1880d1e15f14cf2c2b0282.mp4
16:31:55 | INFO    | openrecall.server.video.processor | Chunk 9 processed: 0 frames kept, 0 OCR'd in 0.0s
16:31:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:56] "GET /api/upload/status?checksum=sha256:133cc354617dc4bfe9faf7511ef12fde2b29c291b08b9096239857e9ce4c624d HTTP/1.1" 200 -
16:31:56 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:31:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:56] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:31:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:56] "POST /api/heartbeat HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/queue/status HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/queue/status HTTP/1.1" 200 -
16:31:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:57 | INFO    | openrecall.server.video.worker | Processing video chunk 10: /Users/tiiny/MRS/video_chunks/133cc354617dc4bfe9faf7511ef12fde2b29c291b08b9096239857e9ce4c624d.mp4
16:31:57 | WARNING | openrecall.server.video.frame_extractor | No frames extracted from /Users/tiiny/MRS/video_chunks/133cc354617dc4bfe9faf7511ef12fde2b29c291b08b9096239857e9ce4c624d.mp4
16:31:57 | INFO    | openrecall.server.video.processor | Chunk 10 processed: 0 frames kept, 0 OCR'd in 0.1s
16:31:58 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:58] "GET /api/config HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/queue/status HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:31:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:31:59] "GET /api/queue/status HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/queue/status HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/queue/status HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:01] "POST /api/heartbeat HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/config HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/queue/status HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/queue/status HTTP/1.1" 200 -
16:32:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:03] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:32:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:32:05] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
